Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-07 00:00:00+00:00,82.16000366210938,82.45999908447266,80.79000091552734,81.29000091552734,10070100,0.0,0.0
2025-10-08 00:00:00+00:00,81.12999725341797,81.12999725341797,79.93000030517578,80.04000091552734,12397700,0.0,0.0
2025-10-09 00:00:00+00:00,80.12000274658203,80.45999908447266,79.43000030517578,79.77999877929688,9075700,0.0,0.0
2025-10-10 00:00:00+00:00,79.66000366210938,81.20999908447266,78.41000366210938,78.45999908447266,11129800,0.0,0.0
2025-10-13 00:00:00+00:00,78.8499984741211,80.44000244140625,78.51000213623047,80.02999877929688,8052000,0.0,0.0
2025-10-14 00:00:00+00:00,79.25,81.4800033569336,79.02999877929688,81.1500015258789,7510300,0.0,0.0
2025-10-15 00:00:00+00:00,81.69999694824219,83.31999969482422,81.56999969482422,82.86000061035156,11094300,0.0,0.0
2025-10-16 00:00:00+00:00,83.19999694824219,84.88999938964844,83.04000091552734,84.33999633789062,11552100,0.0,0.0
2025-10-17 00:00:00+00:00,84.25,85.94000244140625,84.0199966430664,85.36000061035156,8527600,0.0,0.0
2025-10-20 00:00:00+00:00,85.69000244140625,86.33999633789062,84.43000030517578,84.52999877929688,7679700,0.0,0.0
2025-10-21 00:00:00+00:00,84.13999938964844,86.51000213623047,83.6500015258789,85.9000015258789,8262500,0.0,0.0
2025-10-22 00:00:00+00:00,85.76000213623047,86.0,84.9000015258789,85.5,5286300,0.0,0.0
2025-10-23 00:00:00+00:00,85.4800033569336,85.9000015258789,84.9800033569336,85.44000244140625,4565500,0.0,0.0
2025-10-24 00:00:00+00:00,86.0999984741211,86.83999633789062,85.86000061035156,86.08999633789062,5844600,0.0,0.0
2025-10-27 00:00:00+00:00,86.27999877929688,87.44000244140625,86.11000061035156,87.22000122070312,7164600,0.0,0.0
2025-10-28 00:00:00+00:00,86.9000015258789,87.54000091552734,85.30999755859375,85.43000030517578,11545600,0.0,0.0
2025-10-29 00:00:00+00:00,84.13999938964844,84.88999938964844,83.27999877929688,84.16999816894531,13881700,0.0,0.0
2025-10-30 00:00:00+00:00,82.2300033569336,86.05000305175781,81.25,83.1500015258789,18337500,0.0,0.0
2025-10-31 00:00:00+00:00,82.7699966430664,82.77999877929688,80.22000122070312,80.87000274658203,13598000,0.0,0.0
2025-11-03 00:00:00+00:00,80.93000030517578,81.91999816894531,80.5999984741211,80.95999908447266,9525100,0.0,0.0
2025-11-04 00:00:00+00:00,81.18000030517578,81.19999694824219,77.98999786376953,79.5999984741211,17774600,0.0,0.0
2025-11-05 00:00:00+00:00,79.5999984741211,83.11000061035156,79.04000091552734,82.87999725341797,17996200,0.0,0.0
2025-11-06 00:00:00+00:00,82.56999969482422,83.8499984741211,81.86000061035156,82.22000122070312,10382800,0.0,0.0
2025-11-07 00:00:00+00:00,82.33999633789062,85.94999694824219,81.76000213623047,85.56999969482422,15009900,0.0,0.0
2025-11-10 00:00:00+00:00,86.05999755859375,86.1500015258789,84.02999877929688,84.5999984741211,10507600,0.0,0.0
2025-11-11 00:00:00+00:00,84.9800033569336,87.04000091552734,84.9000015258789,86.41999816894531,9575800,0.0,0.0
2025-11-12 00:00:00+00:00,87.62999725341797,89.05999755859375,87.12999725341797,87.26000213623047,11975800,0.0,0.0
2025-11-13 00:00:00+00:00,86.76000213623047,87.29000091552734,86.19000244140625,86.44000244140625,10507700,0.0,0.0
2025-11-14 00:00:00+00:00,85.61000061035156,86.5,84.0,84.77999877929688,13434600,0.0,0.0
2025-11-17 00:00:00+00:00,85.19000244140625,86.8499984741211,83.44999694824219,83.69000244140625,8547200,0.0,0.0
2025-11-18 00:00:00+00:00,83.61000061035156,83.83999633789062,82.33999633789062,83.33000183105469,7189400,0.0,0.0
2025-11-19 00:00:00+00:00,83.26000213623047,84.38999938964844,83.02999877929688,83.68000030517578,6195100,0.0,0.0
2025-11-20 00:00:00+00:00,84.02999877929688,85.2300033569336,82.54000091552734,82.62000274658203,8966300,0.0,0.0
2025-11-21 00:00:00+00:00,82.5199966430664,86.58000183105469,82.5199966430664,85.3499984741211,10227700,0.0,0.0
2025-11-24 00:00:00+00:00,85.26000213623047,85.58999633789062,82.83000183105469,83.33999633789062,10805800,0.0,0.0
2025-11-25 00:00:00+00:00,82.83000183105469,86.0199966430664,82.81999969482422,85.91000366210938,9265300,0.0,0.0
2025-11-26 00:00:00+00:00,85.5,87.29000091552734,85.5,86.69999694824219,7602600,0.0,0.0
2025-11-28 00:00:00+00:00,87.02999877929688,87.27999877929688,86.4000015258789,87.11000061035156,3677600,0.0,0.0
2025-12-01 00:00:00+00:00,86.20999908447266,86.5,84.7699966430664,84.91000366210938,8752100,0.0,0.0
2025-12-02 00:00:00+00:00,85.02999877929688,86.0,84.22000122070312,85.19999694824219,9001900,0.0,0.0
2025-12-03 00:00:00+00:00,85.02999877929688,87.5,84.97000122070312,87.11000061035156,9303900,0.0,0.0
2025-12-04 00:00:00+00:00,87.30000305175781,87.87000274658203,84.75,85.0,10555100,0.0,0.0
2025-12-05 00:00:00+00:00,84.91000366210938,86.51000213623047,84.80000305175781,85.12000274658203,9402900,0.0,0.0
2025-12-08 00:00:00+00:00,85.12999725341797,85.5,83.13999938964844,83.41000366210938,10277600,0.0,0.0
2025-12-09 00:00:00+00:00,83.31999969482422,83.33000183105469,82.0199966430664,82.27999877929688,10322900,0.0,0.0
2025-12-10 00:00:00+00:00,82.20999908447266,84.0,81.97000122070312,83.8499984741211,10539600,0.0,0.0
2025-12-11 00:00:00+00:00,84.22000122070312,85.0,83.73999786376953,84.73999786376953,6894000,0.0,0.0
2025-12-12 00:00:00+00:00,85.11000061035156,85.93000030517578,84.86000061035156,85.3499984741211,9071500,0.0,0.0
2025-12-15 00:00:00+00:00,86.0,87.55999755859375,84.66000366210938,85.4000015258789,11718600,0.0,0.0
2025-12-16 00:00:00+00:00,85.63999938964844,86.54000091552734,84.72000122070312,85.08000183105469,7481400,0.0,0.0
2025-12-17 00:00:00+00:00,84.56999969482422,85.83000183105469,84.5,85.20999908447266,7947000,0.0,0.0
2025-12-18 00:00:00+00:00,87.69000244140625,90.58000183105469,87.30000305175781,89.41999816894531,16466100,0.0,0.0
2025-12-19 00:00:00+00:00,89.22000122070312,89.26000213623047,88.25,88.33000183105469,16986700,0.0,0.0
2025-12-22 00:00:00+00:00,88.16000366210938,88.62000274658203,86.04000091552734,86.16999816894531,7161600,0.0,0.0
2025-12-23 00:00:00+00:00,86.0199966430664,86.13999938964844,83.37999725341797,83.86000061035156,9511300,0.0,0.0
2025-12-24 00:00:00+00:00,83.83999633789062,84.62000274658203,83.47000122070312,84.56999969482422,3462700,0.0,0.0
2025-12-26 00:00:00+00:00,84.58000183105469,85.16000366210938,84.41999816894531,85.08000183105469,5046200,0.0,0.0
2025-12-29 00:00:00+00:00,85.12000274658203,86.79000091552734,84.9800033569336,85.56999969482422,5352400,0.0,0.0
2025-12-30 00:00:00+00:00,85.23999786376953,85.75,85.05000305175781,85.25,4540500,0.0,0.0
2025-12-31 00:00:00+00:00,85.11000061035156,85.18000030517578,84.12000274658203,84.20999908447266,5293400,0.0,0.0
2026-01-02 00:00:00+00:00,84.22000122070312,84.95999908447266,83.0199966430664,83.97000122070312,11334900,0.0,0.0
2026-01-05 00:00:00+00:00,83.5,87.25,83.4000015258789,86.55999755859375,9894300,0.0,0.0
2026-01-06 00:00:00+00:00,86.55999755859375,90.63999938964844,86.36000061035156,89.45999908447266,11351100,0.0,0.0
2026-01-07 00:00:00+00:00,89.0199966430664,89.37999725341797,86.47000122070312,86.69000244140625,9547000,0.0,0.0
2026-01-08 00:00:00+00:00,85.86000061035156,89.29000091552734,85.61000061035156,88.18000030517578,8140100,0.0,0.0
2026-01-09 00:00:00+00:00,88.3499984741211,89.0999984741211,86.79000091552734,88.87999725341797,7593200,0.0,0.0
2026-01-12 00:00:00+00:00,88.4000015258789,90.2300033569336,87.5999984741211,89.95999908447266,7289500,0.0,0.0
2026-01-13 00:00:00+00:00,89.69000244140625,90.5999984741211,89.47000122070312,90.55999755859375,5561900,0.0,0.0
2026-01-14 00:00:00+00:00,90.26000213623047,91.5199966430664,90.1500015258789,91.1500015258789,8373200,0.0,0.0
2026-01-15 00:00:00+00:00,92.06999969482422,94.16999816894531,91.63999938964844,93.27999877929688,10001700,0.0,0.0
2026-01-16 00:00:00+00:00,93.36000061035156,93.66999816894531,92.22000122070312,92.98999786376953,8958200,0.0,0.0
2026-01-20 00:00:00+00:00,91.76000213623047,93.80999755859375,90.77999877929688,93.66000366210938,13555200,0.0,0.0
2026-01-21 00:00:00+00:00,93.81999969482422,96.5199966430664,93.7300033569336,96.43000030517578,17118100,0.0,0.0
2026-01-22 00:00:00+00:00,96.47000122070312,97.80000305175781,94.86000061035156,95.83000183105469,14150800,0.0,0.0
2026-01-23 00:00:00+00:00,97.0999984741211,97.88999938964844,95.76000213623047,97.62000274658203,11759800,0.0,0.0
2026-01-26 00:00:00+00:00,97.20999908447266,97.97000122070312,95.79000091552734,96.33000183105469,14106700,0.0,0.0
2026-01-27 00:00:00+00:00,95.7699966430664,96.6500015258789,95.23999786376953,95.72000122070312,16403600,0.0,0.0
2026-01-28 00:00:00+00:00,102.30000305175781,104.81999969482422,95.0999984741211,95.16000366210938,25961600,0.0,0.0
2026-01-29 00:00:00+00:00,96.76000213623047,96.9000015258789,92.61000061035156,93.87999725341797,16602900,0.0,0.0
2026-01-30 00:00:00+00:00,92.72000122070312,93.20999908447266,91.0,91.94999694824219,10748000,0.0,0.0
2026-02-02 00:00:00+00:00,91.8499984741211,92.61000061035156,90.62000274658203,91.69000244140625,8675100,0.0,0.0
2026-02-03 00:00:00+00:00,91.62000274658203,94.4000015258789,91.29000091552734,93.04000091552734,8361300,0.0,0.0
2026-02-04 00:00:00+00:00,93.72000122070312,97.11000061035156,93.5199966430664,96.97000122070312,9077100,0.0,0.0
2026-02-05 00:00:00+00:00,96.86000061035156,97.44999694824219,95.36000061035156,96.06999969482422,6776700,0.0,0.0
2026-02-06 00:00:00+00:00,96.30000305175781,99.58000183105469,96.0,99.44999694824219,8067100,0.0,0.0
2026-02-09 00:00:00+00:00,99.02999877929688,99.9800033569336,98.26000213623047,98.9800033569336,7150600,0.0,0.0
2026-02-10 00:00:00+00:00,98.9800033569336,99.66999816894531,97.44999694824219,97.52999877929688,8543500,0.0,0.0
2026-02-11 00:00:00+00:00,97.73999786376953,99.31999969482422,97.33000183105469,99.12000274658203,6949100,0.0,0.0
2026-02-12 00:00:00+00:00,100.0,101.19999694824219,96.44000244140625,96.76000213623047,9537300,0.0,0.0
2026-02-13 00:00:00+00:00,95.86000061035156,96.91999816894531,93.5999984741211,93.79000091552734,8949000,0.0,0.0
2026-02-17 00:00:00+00:00,94.9000015258789,95.51000213623047,93.62000274658203,95.38999938964844,8660000,0.0,0.0
2026-02-18 00:00:00+00:00,95.04000091552734,96.66000366210938,94.26000213623047,95.76000213623047,6068100,0.0,0.0
2026-02-19 00:00:00+00:00,95.37999725341797,95.94000244140625,94.76000213623047,95.80000305175781,5676700,0.0,0.0
2026-02-20 00:00:00+00:00,95.20999908447266,97.77999877929688,94.9000015258789,97.48999786376953,8788300,0.0,0.0
2026-02-23 00:00:00+00:00,96.13999938964844,97.18000030517578,93.55000305175781,94.77999877929688,7696700,0.0,0.0
2026-02-24 00:00:00+00:00,94.81999969482422,96.73999786376953,94.01000213623047,96.51000213623047,6537300,0.0,0.0
2026-02-25 00:00:00+00:00,97.2699966430664,98.19999694824219,95.9000015258789,97.93000030517578,6294100,0.0,0.0
2026-02-26 00:00:00+00:00,98.37000274658203,99.80000305175781,97.83999633789062,98.08000183105469,6246100,0.0,0.0
2026-02-27 00:00:00+00:00,96.4000015258789,98.43000030517578,96.11000061035156,98.0199966430664,7286900,0.0,0.0
2026-03-02 00:00:00+00:00,95.70999908447266,97.11000061035156,95.5,96.76000213623047,7250600,0.0,0.0
2026-03-03 00:00:00+00:00,94.91999816894531,97.08999633789062,94.4000015258789,96.68000030517578,7197200,0.0,0.0
2026-03-04 00:00:00+00:00,97.3499984741211,98.18000030517578,95.8499984741211,97.1500015258789,6233400,0.0,0.0
2026-03-05 00:00:00+00:00,97.12000274658203,98.93000030517578,96.94000244140625,98.69000244140625,9608100,0.0,0.0
2026-03-06 00:00:00+00:00,97.06999969482422,99.22000122070312,95.55999755859375,98.98999786376953,10826700,0.0,0.0
2026-03-09 00:00:00+00:00,98.25,100.37999725341797,96.81999969482422,99.7699966430664,9376800,0.0,0.0
2026-03-10 00:00:00+00:00,99.37000274658203,101.13999938964844,98.26000213623047,100.7699966430664,8005800,0.0,0.0
2026-03-11 00:00:00+00:00,101.0,101.69000244140625,99.66000366210938,101.44000244140625,8815800,0.0,0.0
2026-03-12 00:00:00+00:00,101.0199966430664,102.44000244140625,99.88999938964844,100.18000030517578,12248300,0.0,0.0
2026-03-13 00:00:00+00:00,100.63999938964844,101.22000122070312,98.86000061035156,99.1500015258789,9400400,0.0,0.0
2026-03-16 00:00:00+00:00,99.2300033569336,99.9000015258789,97.37999725341797,97.81999969482422,6871000,0.0,0.0
2026-03-17 00:00:00+00:00,98.44999694824219,98.77999877929688,97.43000030517578,97.56999969482422,5382700,0.0,0.0
2026-03-18 00:00:00+00:00,96.19000244140625,96.93000030517578,92.55999755859375,92.66000366210938,7598400,0.0,0.0
2026-03-19 00:00:00+00:00,92.1500015258789,96.26000213623047,91.58999633789062,95.83000183105469,10524500,0.0,0.0
2026-03-20 00:00:00+00:00,94.97000122070312,96.3499984741211,92.22000122070312,92.55000305175781,13961900,0.0,0.0
2026-03-23 00:00:00+00:00,93.80999755859375,95.0199966430664,93.58999633789062,93.83000183105469,7438300,0.0,0.0
2026-03-24 00:00:00+00:00,93.30999755859375,93.58999633789062,91.79000091552734,91.9800033569336,6262800,0.0,0.0
2026-03-25 00:00:00+00:00,92.33000183105469,93.52999877929688,91.87000274658203,92.69999694824219,7007500,0.0,0.0
2026-03-26 00:00:00+00:00,92.30999755859375,92.76000213623047,90.7300033569336,91.22000122070312,6134000,0.0,0.0
2026-03-27 00:00:00+00:00,90.75,90.94999694824219,85.5999984741211,86.80999755859375,12433600,0.0,0.0
2026-03-30 00:00:00+00:00,86.4000015258789,87.86000061035156,86.22000122070312,86.72000122070312,7422100,0.0,0.0
2026-03-31 00:00:00+00:00,88.0,90.0999984741211,87.45999908447266,89.58999633789062,9564200,0.0,0.0
2026-04-01 00:00:00+00:00,90.25,91.02999877929688,89.4800033569336,90.43000030517578,8044500,0.0,0.0
2026-04-02 00:00:00+00:00,89.80000305175781,91.22000122070312,88.16000366210938,90.37000274658203,7340000,0.0,0.0
2026-04-06 00:00:00+00:00,90.0,94.81999969482422,89.81999969482422,94.77999877929688,7236700,0.0,0.0
2026-04-07 00:00:00+00:00,94.54000091552734,95.3499984741211,93.83999633789062,95.20999908447266,6205600,0.0,0.0
2026-04-08 00:00:00+00:00,97.5,98.12999725341797,96.0,97.20999908447266,8232300,0.0,0.0
2026-04-09 00:00:00+00:00,97.0,97.91000366210938,96.18000030517578,96.91999816894531,5320500,0.0,0.0
2026-04-10 00:00:00+00:00,97.0,97.27999877929688,96.05999755859375,96.5999984741211,5356400,0.0,0.0
2026-04-13 00:00:00+00:00,96.5999984741211,97.66999816894531,95.44999694824219,97.4800033569336,5249200,0.0,0.0
2026-04-14 00:00:00+00:00,97.87999725341797,99.0,97.55999755859375,98.47000122070312,4995500,0.0,0.0
2026-04-15 00:00:00+00:00,98.48999786376953,99.18000030517578,97.80000305175781,98.33999633789062,5211600,0.0,0.0
2026-04-16 00:00:00+00:00,98.3499984741211,99.1500015258789,97.7699966430664,98.36000061035156,5645500,0.0,0.0
2026-04-17 00:00:00+00:00,99.06999969482422,101.43000030517578,98.91000366210938,100.0,8133400,0.0,0.0
2026-04-20 00:00:00+00:00,99.0,99.7300033569336,98.30000305175781,98.94999694824219,6581800,0.0,0.0
2026-04-21 00:00:00+00:00,99.0,99.16000366210938,96.8499984741211,97.80000305175781,4564200,0.0,0.0
2026-04-22 00:00:00+00:00,98.08000183105469,99.66000366210938,97.56999969482422,99.5199966430664,5730100,0.0,0.0
2026-04-23 00:00:00+00:00,99.97000122070312,100.80999755859375,99.19999694824219,99.54000091552734,4515300,0.0,0.0
2026-04-24 00:00:00+00:00,99.38999938964844,99.51000213623047,98.0,98.66999816894531,6092500,0.0,0.0
2026-04-27 00:00:00+00:00,98.73999786376953,99.5,97.83999633789062,97.88999938964844,5311600,0.0,0.0
2026-04-28 00:00:00+00:00,98.4800033569336,98.68000030517578,96.44999694824219,97.27999877929688,10383500,0.0,0.0
2026-04-29 00:00:00+00:00,102.0,107.2699966430664,100.08000183105469,105.5,25449200,0.0,0.0
2026-04-30 00:00:00+00:00,105.55000305175781,105.94999694824219,103.83000183105469,105.33000183105469,9485900,0.0,0.0
2026-05-01 00:00:00+00:00,105.69999694824219,107.5199966430664,105.43000030517578,105.9000015258789,6362300,0.0,0.0
2026-05-04 00:00:00+00:00,105.80000305175781,106.68000030517578,104.69000244140625,104.97000122070312,5487700,0.0,0.0
2026-05-05 00:00:00+00:00,104.76000213623047,106.06999969482422,104.3499984741211,104.94000244140625,6458500,0.0,0.0
2026-05-06 00:00:00+00:00,104.75,107.55000305175781,104.4000015258789,106.44000244140625,8665700,0.0,0.0
2026-05-07 00:00:00+00:00,105.94999694824219,106.0999984741211,102.94000244140625,104.26000213623047,9179300,0.0,0.0
2026-05-08 00:00:00+00:00,104.41999816894531,105.43000030517578,104.25,104.93000030517578,4538300,0.0,0.0
2026-05-11 00:00:00+00:00,104.94999694824219,108.04000091552734,104.94999694824219,105.73999786376953,6499500,0.0,0.0
2026-05-12 00:00:00+00:00,105.56999969482422,107.16000366210938,104.33999633789062,106.58000183105469,6366000,0.0,0.0
2026-05-13 00:00:00+00:00,106.7699966430664,108.05000305175781,105.47000122070312,105.94999694824219,8638900,0.0,0.0
2026-05-14 00:00:00+00:00,108.12999725341797,108.87999725341797,106.3499984741211,106.4000015258789,9941400,0.0,0.0
2026-05-15 00:00:00+00:00,105.75,107.87999725341797,105.0,106.81999969482422,6463900,0.0,0.0
2026-05-18 00:00:00+00:00,106.79000091552734,108.11000061035156,105.83999633789062,106.5999984741211,6587800,0.0,0.0
2026-05-19 00:00:00+00:00,105.54000091552734,107.55999755859375,105.11000061035156,106.37999725341797,5265800,0.0,0.0
2026-05-20 00:00:00+00:00,106.37999725341797,107.45999908447266,105.41000366210938,106.5,6632500,0.0,0.0
2026-05-21 00:00:00+00:00,105.86000061035156,106.16000366210938,103.62000274658203,104.12999725341797,8342800,0.0,0.0
2026-05-22 00:00:00+00:00,104.04000091552734,104.30000305175781,102.38999938964844,103.11000061035156,9095700,0.0,0.0
2026-05-26 00:00:00+00:00,103.08000183105469,103.97000122070312,100.80000305175781,101.41999816894531,9099100,0.0,0.0
2026-05-27 00:00:00+00:00,101.77999877929688,102.7699966430664,100.12999725341797,102.0999984741211,8901400,0.0,0.0
2026-05-28 00:00:00+00:00,101.73999786376953,102.25,100.37000274658203,100.75,6261500,0.0,0.0
2026-05-29 00:00:00+00:00,100.5,100.91000366210938,98.58000183105469,99.16000366210938,8206600,0.0,0.0
2026-06-01 00:00:00+00:00,98.25,98.33999633789062,95.58999633789062,96.51000213623047,8191500,0.0,0.0
2026-06-02 00:00:00+00:00,95.80000305175781,97.9000015258789,95.4000015258789,95.51000213623047,9546600,0.0,0.0
2026-06-03 00:00:00+00:00,95.4800033569336,98.19999694824219,95.22000122070312,95.88999938964844,8541800,0.0,0.0
2026-06-04 00:00:00+00:00,97.79000091552734,98.23999786376953,93.80999755859375,94.13999938964844,7524400,0.0,0.0
2026-06-05 00:00:00+00:00,94.29000091552734,95.98999786376953,93.63999938964844,95.29000091552734,7623300,0.0,0.0
2026-06-08 00:00:00+00:00,94.83999633789062,95.7699966430664,94.47000122070312,94.81999969482422,7306400,0.0,0.0
2026-06-09 00:00:00+00:00,95.1500015258789,98.44000244140625,94.97000122070312,97.41000366210938,10619700,0.0,0.0
2026-06-10 00:00:00+00:00,97.58000183105469,99.55999755859375,96.9000015258789,98.76000213623047,8724700,0.0,0.0
2026-06-11 00:00:00+00:00,98.95999908447266,102.55999755859375,98.88999938964844,102.27999877929688,10434800,0.0,0.0
2026-06-12 00:00:00+00:00,102.77999877929688,103.69000244140625,101.80000305175781,103.04000091552734,5305500,0.0,0.0
2026-06-15 00:00:00+00:00,103.48999786376953,103.61000061035156,101.41000366210938,101.58999633789062,7054400,0.0,0.0
2026-06-16 00:00:00+00:00,101.76000213623047,102.55999755859375,100.45999908447266,101.68000030517578,6646100,0.0,0.0
2026-06-17 00:00:00+00:00,100.54000091552734,101.80999755859375,98.69000244140625,99.81999969482422,6932300,0.0,0.0
2026-06-18 00:00:00+00:00,100.55999755859375,101.5199966430664,99.52999877929688,100.6500015258789,10603900,0.0,0.0
2026-06-22 00:00:00+00:00,100.6500015258789,101.80000305175781,99.95999908447266,100.1500015258789,5731000,0.0,0.0
2026-06-23 00:00:00+00:00,100.45999908447266,101.33000183105469,99.25,101.05000305175781,6001600,0.0,0.0
2026-06-24 00:00:00+00:00,101.23999786376953,104.66000366210938,101.23999786376953,103.52999877929688,6989500,0.0,0.0
2026-06-25 00:00:00+00:00,103.0999984741211,104.29000091552734,102.73999786376953,103.16000366210938,6853500,0.0,0.0
2026-06-26 00:00:00+00:00,103.44000244140625,104.91999816894531,102.70999908447266,104.5999984741211,17150800,0.0,0.0
2026-06-29 00:00:00+00:00,104.80999755859375,104.95999908447266,103.20999908447266,104.05999755859375,6788800,0.0,0.0
2026-06-30 00:00:00+00:00,103.9800033569336,104.58000183105469,102.12999725341797,102.19000244140625,7140000,0.0,0.0
2026-07-01 00:00:00+00:00,102.44000244140625,103.76000213623047,101.4000015258789,103.38999938964844,7464100,0.0,0.0
2026-07-02 00:00:00+00:00,104.0,105.75,103.18000030517578,104.2699966430664,7950200,0.0,0.0
2026-07-06 00:00:00+00:00,103.86000061035156,104.44999694824219,100.08999633789062,102.11000061035156,7404200,0.0,0.0
2026-07-07 00:00:00+00:00,103.56999969482422,105.75,102.88999938964844,103.61000061035156,5556600,0.0,0.0
2026-07-08 00:00:00+00:00,104.29000091552734,104.30000305175781,101.8499984741211,103.87000274658203,7084100,0.0,0.0
2026-07-09 00:00:00+00:00,103.6500015258789,107.44999694824219,103.20999908447266,106.41000366210938,7012700,0.0,0.0
2026-07-10 00:00:00+00:00,106.30000305175781,107.55999755859375,105.55000305175781,106.01000213623047,4686900,0.0,0.0
2026-07-13 00:00:00+00:00,106.33999633789062,108.23999786376953,105.94999694824219,107.33999633789062,6278500,0.0,0.0
2026-07-14 00:00:00+00:00,107.61000061035156,108.4800033569336,106.1500015258789,106.16999816894531,5153200,0.0,0.0
2026-07-15 00:00:00+00:00,106.3499984741211,107.41000366210938,104.70999908447266,105.11000061035156,4786100,0.0,0.0
2026-07-16 00:00:00+00:00,106.0,108.70999908447266,105.54000091552734,108.37000274658203,6233800,0.0,0.0
2026-07-17 00:00:00+00:00,108.94999694824219,109.2300033569336,105.08000183105469,105.48999786376953,7633400,0.0,0.0
2026-07-20 00:00:00+00:00,105.72000122070312,106.6500015258789,103.22000122070312,104.80999755859375,6163000,0.0,0.0
2026-07-21 00:00:00+00:00,105.05999755859375,105.48999786376953,103.91999816894531,104.44999694824219,5996000,0.0,0.0
2026-07-22 00:00:00+00:00,104.02999877929688,105.72000122070312,102.91000366210938,103.9800033569336,5599800,0.0,0.0
2026-07-23 00:00:00+00:00,102.77999877929688,103.44000244140625,101.93000030517578,103.20999908447266,6981400,0.0,0.0
2026-07-24 00:00:00+00:00,103.88999938964844,105.16000366210938,103.12000274658203,103.25,6397200,0.0,0.0
2026-07-27 00:00:00+00:00,103.80999755859375,105.62999725341797,103.55000305175781,103.6500015258789,5517500,0.0,0.0
2026-07-28 00:00:00+00:00,105.83000183105469,106.06999969482422,102.66000366210938,103.0999984741211,7055200,0.0,0.0
2026-07-29 00:00:00+00:00,103.66999816894531,104.91000366210938,103.12999725341797,104.13999938964844,12546300,0.0,0.0
2026-07-30 00:00:00+00:00,107.22000122070312,108.45999908447266,103.62999725341797,105.8499984741211,23417700,0.0,0.0
2026-07-31 00:00:00+00:00,106.58000183105469,108.16000366210938,104.58999633789062,105.25,12393200,0.0,0.0
2026-08-03 00:00:00+00:00,107.69999694824219,108.36000061035156,103.30000305175781,103.37000274658203,8830000,0.0,0.0
